EGFR	AP2B1	0.8664242982340606	
EGFR	CALM3	0.8435102388865442	
EGFR	RAB5A	0.8129393082389929	
EGFR	PTK2	0.8435102388865442	
EGFR	ARPC3	0.8628338709774962	
EGFR	CFTR	0.8628338709774962	
EGFR	APOB	0.8628338709774962	
EGFR	AVP	0.863443159858049	
EGFR	FYN	0.8513157657742707	
EGFR	SH3KBP1	0.8667498766278202	
EGFR	UBA52	0.8665736784466054	
EGFR	SPTA1	0.8435102388865442	
EGFR	PIK3CA	0.868221814431033	
EGFR	ACTR3	0.8628338709774962	
EGFR	FGF2	0.8658423074095727	
EGFR	LRRK2	0.842023951637581	
EGFR	RASGRP4	0.8372883840480309	
EGFR	CSF2RA	0.8435102388865442	
EGFR	SYT2	0.8628338709774962	
EGFR	GFRA3	0.847975029345742	
EGFR	PIK3CB	0.8372883840480309	
EGFR	LAT	0.8435102388865442	
EGFR	RASGRF1	0.8435102388865442	
EGFR	DIAPH1	0.8197146809151086	
EGFR	GRB2	0.8710278662288428	
EGFR	RASGRP1	0.8372883840480309	
EGFR	CBL	0.8694157245827837	
EGFR	SHC1	0.8690126478566949	
EGFR	NRG2	0.8690931465161327	
EGFR	ARPC1A	0.8628338709774962	
EGFR	RANBP9	0.8435102388865442	
EGFR	GRIN2D	0.8435102388865442	
EGFR	JAK1	0.8435102388865442	
EGFR	SPRY1	0.8390083934738375	
EGFR	SYT1	0.8628338709774962	
EGFR	NRAS	0.8667770469385163	
EGFR	EPN1	0.8671306900274336	
EGFR	VAMP3	0.8628338709774962	
EGFR	HIP1R	0.8628338709774962	
EGFR	TRIP10	0.863443159858049	
EGFR	FGF9	0.8658423074095727	
EGFR	STON2	0.8628338709774962	
EGFR	ERBIN	0.8252219011119977	
EGFR	TFRC	0.8628338709774962	
EGFR	EGFR	0.8711200850104854	
EGFR	DAB2	0.863443159858049	
EGFR	FGF22	0.8619307007599862	
EGFR	IL3RA	0.8435102388865442	
EGFR	AP2A1	0.8664242982340606	
PIK3CA	rs870995	0.8595395962867226	
EGFR	rs2227983	0.99	
EGFR	KRAS	0.8667770469385163	
EGFR	KIT	0.853898073011433	
EGFR	KIAA0319	0.8628338709774962	
EGFR	NRG4	0.8693683183476757	
EGFR	NECAP1	0.8658049874828022	
EGFR	rs121434569	0.99	
EGFR	IL3	0.8435102388865442	
EGFR	SPTBN1	0.8435102388865442	
EGFR	REPS2	0.8629698029978776	
EGFR	TRAT1	0.792109822701367	
EGFR	FGF18	0.8643329280224298	
EGFR	HGF	0.855946747881349	
EGFR	FCHO1	0.8541713484689148	
EGFR	FGF3	0.8619307007599862	
EGFR	FGF8	0.8658423074095727	
EGFR	IRS1	0.853898073011433	
EGFR	SPTB	0.8435102388865442	
EGFR	TGOLN2	0.8628338709774962	
EGFR	PDGFRB	0.853898073011433	
EGFR	CD3D	0.8628338709774962	
EGFR	ACTN2	0.8435102388865442	
EGFR	PDGFB	0.853898073011433	
EGFR	EPS15L1	0.866715527166346	
EGFR	rs121434568	0.99	
EGFR	ARRB2	0.863443159858049	
EGFR	BTC	0.8693683183476757	
EGFR	ARPC4	0.8628338709774962	
EGFR	GRIN2B	0.8435102388865442	
EGFR	CAMK2D	0.8435102388865442	
EGFR	SPTBN2	0.8435102388865442	
EGFR	CD3G	0.8628338709774962	
EGFR	CLTB	0.8654065929327814	
EGFR	WNT5A	0.863443159858049	
EGFR	FGFR3	0.857607030791991	
EGFR	JAK2	0.8435102388865442	
EGFR	SGIP1	0.8658049874828022	
EGFR	LDLR	0.8628338709774962	
EGFR	FRS2	0.8643329280224298	
EGFR	PICALM	0.8628338709774962	
EGFR	EPN2	0.8634258189159196	
EGFR	FGF7	0.857607030791991	
EGFR	AP2A2	0.8664242982340606	
EGFR	HBEGF	0.8697556328543028	
EGFR	FGF20	0.8658423074095727	
EGFR	RET	0.847975029345742	
EGFR	SLC2A8	0.8628338709774962	
EGFR	FGFR1	0.857607030791991	
EGFR	SLC18A3	0.8628338709774962	
EGFR	SYNJ1	0.8613363396709319	
EGFR	PDGFRA	0.853898073011433	
EGFR	CLTA	0.8658049874828022	
EGFR	RASGRF2	0.8435102388865442	
EGFR	GFRA2	0.847975029345742	
EGFR	CTTN	0.8628338709774962	
EGFR	DNM2	0.8621379174857935	
EGFR	ARTN	0.847975029345742	
EGFR	AVPR2	0.863443159858049	
EGFR	ACTR2	0.8628338709774962	
EGFR	KL	0.857607030791991	
EGFR	VAMP7	0.8628338709774962	
EGFR	DVL2	0.863443159858049	
EGFR	IL5	0.8435102388865442	
EGFR	KITLG	0.853898073011433	
EGFR	REPS1	0.8658049874828022	
EGFR	DLG4	0.8435102388865442	
EGFR	RASGRP3	0.8372883840480309	
EGFR	ICOS	0.792109822701367	
EGFR	ADRB2	0.863443159858049	
EGFR	FGFR4	0.857607030791991	
EGFR	CAMK2B	0.8435102388865442	
EGFR	SPTBN4	0.8435102388865442	
EGFR	GPNMB	0.8497082254156562	
EGFR	PDGFA	0.853898073011433	
EGFR	CDC37	0.8697543949905541	
EGFR		1.0	
EGFR	SPRY2	0.8390083934738375	
EGFR	SYT9	0.8628338709774962	
EGFR	LDLRAP1	0.8628338709774962	
EGFR	SRC	0.8520838925573979	
EGFR	FRS3	0.853898073011433	
EGFR	FGF16	0.8643329280224298	
EGFR	GAPVD1	0.8129393082389929	
EGFR	MET	0.855946747881349	
EGFR	KLB	0.857607030791991	
EGFR	HRAS	0.8667770469385163	
EGFR	SYNJ2	0.8613363396709319	
EGFR	ERBB3	0.8690931465161327	
EGFR	GRIN2C	0.8435102388865442	
EGFR	FGF10	0.8619307007599862	
EGFR	CSF2RB	0.8435102388865442	
